Timestamp,TradeId,Price,Amount,Type
1498130437,39079436,0.00016531,148.9001166,sell
1498130437,39079435,0.00016532,626.574,sell
1498130437,39079434,0.00016545,128.1723444,sell
1498130415,39079421,0.0001656,8.93720915,buy
1498130415,39079420,0.00016559,99.38914688,buy
1498130409,39079412,0.0001656,87.95500271,buy
1498130408,39079407,0.0001656,108.3263945,buy
1498130407,39079402,0.0001656,108.326344,buy
1498130407,39079401,0.0001656,108.326344,buy
1498130403,39079396,0.00016559,108.3263945,buy
1498130395,39079374,0.00016559,108.3263731,buy
1498130390,39079345,0.0001656,128.3006451,buy
1498130343,39079293,0.00016559,4,buy
1498130312,39079280,0.00016559,4.30032885,buy
1498130293,39079249,0.00016559,10,buy
1498130287,39079233,0.00016559,10,buy
1498130271,39079211,0.00016422,13.84,sell
1498130238,39079175,0.00016559,10,buy
1498130214,39079134,0.00016455,68.75,sell
1498130174,39079072,0.0001656,2.0276506,buy
1498130147,39079011,0.0001655,1.5,buy
1498130111,39078983,0.00016421,0.9,sell
1498130056,39078917,0.0001656,4404.639463,buy
1498130056,39078916,0.0001653,24.360537,buy
1498129942,39078837,0.0001641,7285,sell
1498129861,39078789,0.0001638,0.1,sell
1498129792,39078707,0.000164,2613.984024,buy
1498129678,39078558,0.000164,5.876,buy
1498129677,39078557,0.000164,600,buy
1498129677,39078556,0.000164,10000,buy
1498129675,39078553,0.000164,454.6135366,sell
1498129675,39078552,0.000164,10227.6,sell
1498129675,39078551,0.000164,125,sell
1498129675,39078550,0.0001642,1,sell
1498129675,39078549,0.0001642,24.360537,sell
1498129675,39078548,0.0001642,13469.91614,sell
1498129675,39078547,0.0001643,9537.1,sell
1498129625,39078487,0.0001655,50,buy
1498129573,39078309,0.0001655,10,buy
1498129492,39078143,0.0001655,5,buy
1498129426,39078041,0.0001656,50,buy
1498129300,39077845,0.0001656,1150,buy
1498129245,39077704,0.0001656,10,buy
1498129231,39077695,0.0001656,15,buy
1498129204,39077652,0.0001656,114.2007653,buy
1498129191,39077624,0.0001656,0.3,buy
1498129172,39077573,0.0001655,1216.619444,buy
1498129169,39077571,0.0001656,0.1,buy
1498129133,39077515,0.0001656,0.1,buy
1498129093,39077440,0.0001656,1,buy
1498129092,39077439,0.0001656,1,buy
1498129083,39077422,0.0001656,5,buy
1498129068,39077410,0.0001656,20,buy
1498129064,39077397,0.00016505,76.617472,sell
1498129064,39077395,0.000165,2941.488131,sell
1498129064,39077394,0.00016501,423.9821786,sell
1498129064,39077393,0.00016502,128.1723444,sell
1498129064,39077392,0.00016504,676.729,sell
1498129064,39077391,0.00016505,201.3093456,sell
1498129064,39077390,0.00016506,622.319,sell
1498129060,39077385,0.0001656,66.00975227,buy
1498129060,39077384,0.0001655,58.60516646,buy
1498129058,39077380,0.0001655,26.95244713,buy
1498129058,39077379,0.0001655,47,buy
1498129048,39077373,0.00016501,6,sell
1498129027,39077363,0.0001655,10,buy
1498128912,39077121,0.000165,99.9,sell
1498128912,39077119,0.000165,99.8,sell
1498128911,39077117,0.000165,99.78567483,sell
1498128911,39077116,0.000165,100,sell
1498128911,39077114,0.000165,99.9,sell
1498128814,39076960,0.00016481,52.67307681,buy
1498128803,39076955,0.0001643,1791.944737,sell
1498128803,39076954,0.00016431,208.0552627,sell
1498128762,39076927,0.00016481,10,buy
1498128702,39076849,0.0001644,109.4784019,sell
1498128696,39076844,0.0001644,109.5290969,sell
1498128676,39076827,0.0001646,41.47409836,buy
1498128675,39076824,0.0001644,41.47409836,sell
1498128674,39076823,0.0001644,41.47409836,buy
1498128670,39076817,0.0001642,725.6796947,sell
1498128669,39076815,0.00016421,16.89236507,sell
1498128669,39076814,0.0001646,24.301336,sell
1498128669,39076813,0.0001648,17.17276236,sell
1498128665,39076806,0.00016481,187.3269232,sell
1498128640,39076776,0.0001648,37.82723764,sell
1498128640,39076775,0.0001649,24.257126,sell
1498128640,39076774,0.000165,100.968,sell
1498128640,39076773,0.000165,143.4476364,sell
1498128558,39076666,0.00016629,18,buy
1498128497,39076609,0.00016552,25,sell
1498128496,39076605,0.00016689,50,buy
1498128494,39076600,0.00016699,40,buy
1498128483,39076570,0.00016679,10,buy
1498128475,39076561,0.000167,2671.827656,buy
1498128475,39076560,0.00016699,7.1387794,buy
1498128475,39076559,0.00016669,121.033565,buy
1498128444,39076506,0.0001668,60,buy
1498128392,39076460,0.0001669,800.635858,buy
1498128389,39076453,0.0001669,11014.72475,buy
1498128389,39076452,0.0001667,100,buy
1498128389,39076451,0.0001666,2000,buy
1498128389,39076450,0.00016658,1159.266,buy
1498128389,39076449,0.0001664,2897.604775,buy
1498128389,39076448,0.00016639,128.1723444,buy
1498128389,39076447,0.00016619,176,buy
1498128389,39076446,0.0001661,6429.1,buy
1498128338,39076314,0.0001661,4,buy
1498128297,39076250,0.0001661,20,buy
1498128277,39076225,0.0001661,5000,buy
1498128264,39076209,0.0001661,72,buy
1498128126,39076073,0.0001661,4950,buy
1498128100,39076041,0.0001661,2.10373269,buy
1498128082,39075992,0.0001661,625.1278146,buy
1498128046,39075947,0.0001663,10.03229104,buy
1498128043,39075942,0.0001659,108.806091,sell
1498128026,39075862,0.0001663,10,buy
1498127800,39075480,0.0001659,10,buy
1498127786,39075465,0.00016628,1,buy
1498127768,39075402,0.00016608,10,buy
1498127756,39075384,0.00016598,1,buy
1498127744,39075378,0.0001662,1,buy
1498127736,39075366,0.000166,1,buy
1498127720,39075345,0.0001658,131,buy
1498127719,39075344,0.0001658,131.7768819,buy
1498127711,39075341,0.00016598,1,buy
1498127668,39075304,0.0001642,50,sell
1498127629,39075230,0.00016598,0.47810694,sell
1498127629,39075229,0.00016598,401.573045,sell
1498127629,39075228,0.00016598,401.1833121,sell
1498127629,39075227,0.00016598,401.584897,sell
1498127629,39075226,0.00016598,401.576007,sell
1498127629,39075225,0.00016598,143.604632,sell
1498127600,39075199,0.0001663,50,buy
1498127590,39075196,0.00016598,0.3,sell
1498127590,39075195,0.00016598,500,sell
1498127572,39075190,0.0001658,76,buy
1498127478,39075070,0.000166,23.0403012,buy
1498127478,39075069,0.00016596,1158.14,buy
1498127478,39075068,0.00016579,5.8532,buy
1498127380,39074874,0.00016578,1,buy
1498127364,39074835,0.0001657,10,buy
1498127357,39074812,0.0001657,1,buy
1498127342,39074787,0.0001658,50,buy
1498127320,39074697,0.0001657,2133,buy
1498127304,39074683,0.0001659,120,sell
1498127134,39074415,0.00016452,254.0338807,buy
1498127120,39074393,0.00016452,50,buy
1498127115,39074392,0.00016452,95.96611933,buy
1498127093,39074333,0.00016452,16.43179279,sell
1498127092,39074326,0.00016452,95.96611933,buy
1498127092,39074324,0.00016452,339.1688223,buy
1498127092,39074323,0.00016452,127.3880034,buy
1498127091,39074318,0.0001642,2795.53167,sell
1498127091,39074317,0.0001642,757.5983984,sell
1498127091,39074316,0.0001643,50,sell
1498127091,39074315,0.00016445,50,sell
1498127091,39074314,0.00016451,1500,sell
1498127091,39074313,0.00016452,435.1349417,sell
1498126901,39074058,0.00016422,768.7395572,sell
1498126901,39074057,0.00016422,922.65531,sell
1498126901,39074056,0.0001645,5.7103,sell
1498126901,39074055,0.0001645,605.429848,sell
1498126901,39074054,0.0001645,487.4649848,sell
1498126836,39073869,0.0001662,2000,buy
1498126792,39073832,0.0001659,89.75,sell
1498126752,39073809,0.0001659,80.25,sell
1498126679,39073681,0.000165,549.3189091,sell
1498126679,39073680,0.000165,1000,sell
1498126662,39073670,0.000166,500,sell
1498126662,39073669,0.00016601,175.2587194,sell
1498126569,39073571,0.0001662,50,buy
1498126496,39073500,0.0001664,2076.227945,buy
1498126489,39073494,0.00016625,504.5843864,buy
1498126489,39073493,0.00016624,128.1723444,buy
1498126443,39073454,0.000165,100,sell
1498126443,39073453,0.00016527,0.04942758,sell
1498126283,39073232,0.00016527,276.8,sell
1498126168,39073074,0.0001669,510.2727382,buy
1498126059,39072802,0.00016527,86.34014439,sell
1498126057,39072793,0.0001668,200,sell
1498126057,39072790,0.00016679,200,sell
1498126048,39072753,0.00016528,98.14817887,sell
1498126046,39072740,0.00016679,98.14817887,sell
1498126044,39072729,0.00016679,128.1518211,sell
1498126010,39072665,0.0001667,372.4495154,buy
1498126010,39072664,0.00016669,128.1723444,buy
1498125987,39072632,0.000168,1927.802679,buy
1498125987,39072631,0.0001679,500,buy
1498125987,39072630,0.0001678,23.952095,buy
1498125987,39072629,0.0001678,24.009604,buy
1498125987,39072628,0.00016778,47.961699,buy
1498125987,39072627,0.00016772,22.8771,buy
1498125987,39072626,0.0001673,24.081879,buy
1498125987,39072625,0.0001672,24.11091,buy
1498125987,39072624,0.000167,23.462514,buy
1498125987,39072623,0.000167,49.95,buy
1498125987,39072622,0.000167,36.38569,buy
1498125987,39072621,0.0001668,1000,buy
1498125987,39072620,0.0001668,413.1447968,buy
1498125987,39072619,0.0001654,89.8312012,sell
1498125792,39072376,0.0001668,1.00820175,buy
1498125720,39072304,0.0001668,533.6982014,buy
1498125654,39072203,0.0001657,283.9983102,sell
1498125654,39072202,0.0001657,60.0016898,sell
1498125597,39072152,0.00016683,142.4921177,sell
1498125577,39072135,0.0001667,375.5418824,buy
1498125530,39071990,0.0001667,700,buy
1498125443,39071839,0.0001667,1424.458118,buy
1498125265,39071565,0.00016657,39.76636298,buy
1498125089,39071415,0.00016684,1,buy
1498124984,39070998,0.0001656,2000,buy
1498124984,39070997,0.0001656,302.4305812,buy
1498124984,39070996,0.0001656,0.02537064,buy
1498124966,39070838,0.0001654,27.16373615,sell
1498124801,39070227,0.00016542,100,sell
1498124801,39070224,0.0001656,89.9,buy
1498124578,39069676,0.0001667,330,buy
1498124463,39069517,0.0001657,131.967,sell
1498124322,39069348,0.00016527,836.810428,sell
1498124322,39069347,0.00016528,24.64740169,sell
1498124322,39069346,0.00016553,11.8331,sell
1498124322,39069345,0.00016555,101.7090703,sell
1498124279,39069298,0.0001665,30.266344,buy
1498124236,39069227,0.0001652,109.97213,sell
1498124234,39069217,0.00016662,100,sell
1498124233,39069212,0.0001641,20955.77494,sell
1498124233,39069211,0.0001641,1,sell
1498124233,39069210,0.00016422,0.1,sell
1498124233,39069209,0.0001644,948.8,sell
1498124233,39069208,0.0001647,114.9138638,sell
1498124233,39069207,0.0001649,36.38569,sell
1498124233,39069206,0.000165,0.1,sell
1498124233,39069205,0.000165,10,sell
1498124233,39069204,0.000165,10,sell
1498124233,39069203,0.0001652,30.266344,sell
1498124233,39069202,0.0001652,468.841646,sell
1498124233,39069201,0.00016522,499.10799,sell
1498124233,39069200,0.00016523,96.42186658,sell
1498124233,39069199,0.00016566,648.521,sell
1498124233,39069198,0.00016567,95.733431,sell
1498124233,39069197,0.0001657,10,sell
1498124233,39069196,0.0001659,24.11091,sell
1498124233,39069195,0.0001659,10,sell
1498124233,39069194,0.0001659,38.53707052,sell
1498124233,39069193,0.0001659,35928.1076,sell
1498124233,39069192,0.00016591,22.9,sell
1498124233,39069191,0.000166,17477.3,sell
1498124233,39069190,0.000166,1000,sell
1498124233,39069189,0.000166,122,sell
1498124233,39069188,0.00016601,770,sell
1498124233,39069187,0.00016609,10,sell
1498124233,39069186,0.0001661,24.081879,sell
1498124233,39069185,0.00016611,27.45627442,sell
1498124233,39069184,0.0001662,1654,sell
1498124233,39069183,0.0001666,24.009604,sell
1498124233,39069182,0.000167,598.2035928,sell
1498124233,39069181,0.000167,2390,sell
1498124233,39069180,0.000167,23.952095,sell
1498124233,39069179,0.000167,100,sell
1498124233,39069178,0.000167,88.23704586,sell
1498124233,39069177,0.00016701,100.237154,sell
1498124232,39069176,0.000167,150,sell
1498124232,39069175,0.00016737,999.2875067,sell
1498124232,39069174,0.00016737,252.6348808,sell
1498123965,39068750,0.000168,108.9688753,buy
1498123964,39068746,0.000168,108.9688753,buy
1498123963,39068742,0.000168,108.9688753,buy
1498123963,39068739,0.000168,108.9688753,buy
1498123963,39068729,0.000168,108.9688753,buy
1498123962,39068727,0.000168,108.9688753,buy
1498123962,39068721,0.000168,108.9688753,buy
1498123962,39068720,0.000168,108.9688753,buy
1498123962,39068717,0.000168,108.9688753,buy
1498123961,39068708,0.000168,108.9688753,buy
1498123960,39068703,0.000168,108.9688753,buy
1498123959,39068692,0.000168,109.0779533,buy
1498123959,39068688,0.000168,108.9688753,buy
1498123959,39068681,0.000168,108.9688753,buy
1498123959,39068677,0.000168,109.0779533,buy
1498123959,39068674,0.000168,108.9688753,buy
1498123958,39068663,0.000168,108.9688753,buy
1498123958,39068660,0.000168,108.9688753,buy
1498123957,39068656,0.000168,108.9688753,buy
1498123957,39068651,0.000168,108.9688753,buy
1498123957,39068650,0.000168,108.9688753,buy
1498123956,39068643,0.000168,122.0732677,buy
1498123956,39068641,0.000168,108.9688753,buy
1498123940,39068618,0.000168,12202.78963,buy
1498123934,39068617,0.000168,1346.36396,buy
1498123934,39068616,0.000168,20,buy
1498123934,39068615,0.000168,418.63604,buy
1498123916,39068590,0.000168,150,buy
1498123869,39068550,0.000168,431.36396,buy
1498123869,39068549,0.000168,130,buy
1498123869,39068548,0.000168,197.6703753,buy
1498123869,39068547,0.000168,1632.253095,buy
1498123869,39068546,0.000168,47.59852628,buy
1498123869,39068545,0.000168,2500,buy
1498123869,39068544,0.000168,12975.0297,buy
1498123864,39068533,0.000168,71.72268399,buy
1498123862,39068527,0.000168,6.73859571,buy
1498123857,39068516,0.000168,108.9388392,buy
1498123856,39068507,0.000168,108.9388392,buy
1498123855,39068499,0.000168,71.70290387,buy
1498123852,39068476,0.000168,108.938839,buy
1498123848,39068457,0.000168,108.938839,buy
1498123787,39068397,0.000168,108.9388391,buy
1498123787,39068396,0.000168,108.9388392,buy
1498123638,39068095,0.000168,378.1754762,buy
1498123609,39068079,0.000168,15.6,buy
1498123587,39068051,0.000168,265.4702896,buy
1498123581,39068036,0.000168,458.0677358,buy
1498123578,39068007,0.000168,119.0136461,buy
1498123572,39067990,0.000168,597.3727716,buy
1498123511,39067932,0.000168,7.85882701,buy
1498123469,39067855,0.000168,2858.986493,buy
1498123462,39067852,0.000168,63.41991823,buy
1498123461,39067850,0.000168,5.66394686,buy
1498123451,39067828,0.000168,69.26666667,buy
1498123316,39067693,0.00016701,143.52,sell
1498123316,39067692,0.00016701,271.0247592,sell
1498123316,39067691,0.0001678,119.1895113,sell
1498123316,39067690,0.0001678,609.7857295,sell
1498123281,39067636,0.000168,0.91589563,buy
1498123151,39067417,0.0001678,301,sell
1498123013,39067342,0.000168,19.8143531,buy
1498123010,39067337,0.000168,38.62278651,buy
1498122945,39067228,0.000168,0.90858615,buy
1498122945,39067224,0.000168,0.90858615,buy
1498122933,39067173,0.0001678,0.96,sell
1498122839,39067037,0.000168,5356.107143,buy
1498122836,39067035,0.000168,0.97,buy
1498122832,39067029,0.0001678,187.2842705,sell
1498122828,39067026,0.0001678,0.97,sell
1498122793,39066986,0.000168,0.90902455,buy
1498122791,39066983,0.000168,0.90812705,buy
1498122779,39066962,0.000168,4.88267727,buy
1498122766,39066947,0.000168,1000,buy
1498122744,39066922,0.0001679,0.93639828,sell
1498122743,39066921,0.0001679,0.86641772,sell
1498122729,39066889,0.000168,1.90569437,buy
1498122720,39066875,0.000168,1.90536008,buy
1498122715,39066866,0.0001679,0.91450673,sell
1498122715,39066865,0.0001679,0.00373226,sell
1498122706,39066849,0.000168,0.92192114,buy
1498122700,39066837,0.000168,0.9265407,buy
1498122699,39066833,0.0001679,1.95410367,sell
1498122694,39066819,0.0001679,6.94216407,sell
1498122572,39066604,0.000168,50,buy
1498122566,39066599,0.000168,50,buy
1498122550,39066590,0.000168,5500,buy
1498122390,39066508,0.000168,2000.274371,buy
1498122386,39066499,0.000168,1135.89881,buy
1498122377,39066484,0.000168,10000,buy
1498122352,39066450,0.000168,550,buy
1498122344,39066440,0.000168,11089.88095,buy
1498122341,39066439,0.0001679,200,sell
1498122295,39066412,0.000168,9.35363764,buy
1498122294,39066410,0.000168,9.35363764,buy
1498122294,39066409,0.000168,9.35363764,buy
1498122292,39066406,0.000168,242.9873448,buy
1498122106,39066035,0.0001679,170.6136477,buy
1498122042,39065850,0.0001679,840.4645695,buy
1498122042,39065849,0.0001679,1542.535431,buy
1498122012,39065716,0.0001679,16.64455,buy
1498121942,39065400,0.0001679,100,buy
1498121850,39064940,0.0001679,10,buy
1498121774,39064701,0.0001679,0.79880881,buy
1498121772,39064700,0.0001679,2000,buy
1498121672,39064263,0.0001679,711.8144815,buy
1498121613,39064150,0.0001679,1021.08499,buy
1498121590,39064113,0.0001679,3.14297463,buy
1498121589,39064112,0.0001679,0.10566,buy
1498121563,39064061,0.0001679,106.0546395,buy
1498121468,39063830,0.0001679,50,buy
1498121360,39063238,0.0001679,1371.33514,buy
1498121311,39063047,0.0001679,3066.483325,sell
1498121275,39062883,0.000168,515.4291071,buy
1498121166,39062648,0.000168,0.10566,buy
1498121043,39062461,0.000168,400,buy
1498120933,39062303,0.0001679,0.60152902,sell
1498120851,39062105,0.000168,2000,buy
1498120836,39062078,0.000168,2000,buy
1498120834,39062071,0.000168,448.7266071,buy
1498120811,39061981,0.0001679,357.8418277,sell
1498120799,39061954,0.000168,1000,buy
1498120776,39061910,0.000168,100,buy
1498120746,39061870,0.000168,10,buy
1498120716,39061808,0.000168,29.53515613,buy
1498120704,39061740,0.0001679,30.46954135,sell
1498120701,39061737,0.0001679,29.01507437,sell
1498120683,39061667,0.000168,10.01001001,buy
1498120670,39061613,0.0001679,2.09783267,sell
1498120652,39061598,0.000168,49.81547619,buy
1498120644,39061573,0.000168,0.60374585,buy
1498120643,39061571,0.000168,353.2743049,buy
1498120643,39061569,0.000168,192.5596481,buy
1498120643,39061561,0.000168,192.9319425,buy
1498120642,39061558,0.000168,0.42813861,buy
1498120642,39061557,0.000168,3.282396,buy
1498120642,39061556,0.000168,22.35660865,buy
1498120642,39061555,0.000168,25.16503599,buy
1498120642,39061552,0.000168,1479.144893,buy
1498120631,39061528,0.0001679,913.4908699,sell
1498120631,39061527,0.0001679,3.49137494,sell
1498120631,39061526,0.0001679,13.9347826,sell
1498120569,39061415,0.000168,2800,buy
1498120553,39061318,0.000168,500,buy
1498120473,39060973,0.000168,100,buy
1498120419,39060754,0.0001679,530,sell
1498120352,39060555,0.000168,380.952381,buy
1498120294,39060329,0.000168,89.20482,buy
1498120233,39060085,0.000168,3167.43881,buy
1498120215,39060051,0.000168,3536.904762,buy
1498120119,39059710,0.000168,18000,buy
1498120108,39059685,0.0001679,766.717447,buy
1498120099,39059647,0.0001679,470,buy
1498120097,39059640,0.0001679,641.6024419,buy
1498120094,39059627,0.0001679,121.6801111,buy
1498120094,39059626,0.0001679,175.3198889,buy
1498120091,39059612,0.0001679,519.4150685,buy
1498120084,39059583,0.0001679,307,buy
1498120040,39059435,0.0001679,2285,buy
1498119994,39059288,0.0001679,101,buy
1498119949,39059159,0.0001679,45.62233472,buy
1498119882,39058998,0.0001679,258.9,buy
1498119878,39058994,0.0001679,100,buy
1498119852,39058977,0.0001679,3391.616168,buy
1498119772,39058791,0.0001679,27.07486599,buy
1498119763,39058781,0.0001679,150,buy
1498119642,39058538,0.0001679,58.44,buy
1498119590,39058457,0.0001679,100,buy
1498119550,39058387,0.0001679,358.9094699,buy
1498119467,39057968,0.0001679,60,buy
1498119444,39057834,0.0001678,2578.173377,buy
1498119423,39057660,0.0001678,297.826623,buy
1498119327,39057289,0.0001679,2061.702204,buy
1498119327,39057288,0.0001679,288.2977963,buy
1498119245,39057104,0.0001679,2,buy
1498119219,39057074,0.0001679,49.70220369,buy
1498119112,39056746,0.0001677,99.9,buy
1498119112,39056745,0.0001677,7486.166291,buy
1498119103,39056728,0.0001677,1000,buy
1498119096,39056725,0.0001677,122.944562,buy
1498119025,39056671,0.0001677,1390.889147,buy
1498119025,39056670,0.0001676,148.277506,buy
1498118945,39056587,0.0001675,3.49137494,sell
1498118941,39056572,0.0001676,1.72249403,buy
1498118927,39056537,0.0001675,1.50862506,sell
1498118915,39056518,0.0001669,1.50863256,sell
1498118875,39056415,0.0001676,0.28973747,buy
1498118836,39056289,0.0001669,1.50572707,sell
1498118830,39056263,0.0001669,1.50769022,sell
1498118776,39056156,0.0001669,0.58405601,sell
1498118756,39056071,0.00016691,1.17,sell
1498118753,39056066,0.00016691,1.49744253,sell
1498118681,39055834,0.0001678,10,buy
1498118628,39055757,0.0001675,210,buy
1498118628,39055756,0.00016749,140,buy
1498118541,39055557,0.0001669,87.80803334,sell
1498118539,39055555,0.0001669,87.80803334,sell
1498118538,39055554,0.0001669,87.80803334,sell
1498118538,39055553,0.0001669,87.80803334,sell
1498118530,39055521,0.0001669,87.80803334,sell
1498118526,39055513,0.0001669,87.80803334,sell
1498118519,39055496,0.00016788,107.1351995,buy
1498118519,39055495,0.0001673,140,buy
1498118519,39055494,0.0001673,140,buy
1498118512,39055466,0.0001669,581.083587,sell
1498118511,39055456,0.000167,352.431362,sell
1498118511,39055455,0.000167,229.2522246,sell
1498118287,39054972,0.000167,300,sell
1498118286,39054966,0.000167,135,sell
1498118278,39054955,0.00016739,1.50453163,buy
1498118277,39054935,0.00016739,1.50449984,buy
1498118276,39054931,0.0001674,1.50449984,buy
1498118271,39054922,0.0001674,0.2431152,buy
1498118271,39054921,0.000167,140,sell
1498118270,39054920,0.0001674,0.24308296,buy
1498118269,39054917,0.000167,140,sell
1498118267,39054913,0.000167,140,sell
1498118262,39054899,0.000167,140,sell
1498118247,39054878,0.00016746,135,buy
1498118242,39054849,0.00016746,140,sell
1498118179,39054770,0.000167,0.24925847,sell
1498118178,39054765,0.000167,0.24925847,sell
1498118175,39054758,0.000167,0.24925847,sell
1498118131,39054615,0.0001677,550,buy
1498118077,39054551,0.000167,309,sell
1498117998,39054447,0.000167,90,sell
1498117995,39054445,0.00016753,0.6,buy
1498117970,39054382,0.000167,600,sell
1498117946,39054326,0.000167,55,sell
1498117893,39054182,0.0001678,710.9297619,sell
1498117893,39054181,0.0001678,100,sell
1498117893,39054180,0.0001678,450,sell
1498117893,39054179,0.0001678,141.8868088,sell
1498117831,39054089,0.0001679,1570.85884,buy
1498117774,39054020,0.0001679,60,buy
1498117765,39054001,0.0001678,9.99,sell
1498117685,39053931,0.000168,100,buy
1498117653,39053842,0.000168,637.9389286,buy
1498117582,39053680,0.000168,1586.99,buy
1498117581,39053677,0.000168,50,buy
1498117580,39053665,0.000168,1200,buy
1498117560,39053627,0.0001678,0.91581592,sell
1498117499,39053550,0.0001678,0.18539587,sell
1498117496,39053547,0.0001678,22.75534579,sell
1498117487,39053537,0.0001678,0.91593039,sell
1498117472,39053509,0.0001678,47.25022458,sell
1498117468,39053498,0.000168,0.9324534,buy
1498117465,39053492,0.000168,306.6817857,buy
1498117459,39053480,0.00016781,0.92726363,sell
1498117443,39053443,0.00016799,0.92293993,sell
1498117418,39053389,0.0001678,0.37111619,sell
1498117418,39053387,0.0001678,0.37148182,sell
1498117405,39053365,0.000168,50,buy
1498117402,39053358,0.0001678,33.88620462,sell
1498117395,39053348,0.0001678,0.37551765,sell
1498117393,39053344,0.0001678,13.04249874,sell
1498117393,39053343,0.0001678,20.86121702,sell
1498117392,39053340,0.0001678,23.84829279,sell
1498117392,39053336,0.000168,2964.155557,buy
1498117392,39053335,0.00016799,5.84444345,buy
1498117390,39053333,0.0001678,3.51245051,sell
1498117389,39053326,0.0001678,1.04198548,sell
1498117386,39053304,0.0001678,50,sell
1498117383,39053293,0.0001678,6.53922122,sell
1498117378,39053284,0.0001678,34.06466662,sell
1498117374,39053265,0.0001678,10.87435936,sell
1498117374,39053264,0.0001678,34.07873762,sell
1498117366,39053253,0.0001678,3.50919983,sell
1498117353,39053215,0.0001678,34.06202737,sell
1498117288,39053032,0.0001683,0.1,buy
1498117237,39052855,0.0001683,250,buy
1498117156,39052535,0.0001669,45.57896842,sell
1498117149,39052532,0.0001686,1,buy
1498117138,39052475,0.00016869,105.4210316,buy
1498117138,39052474,0.00016692,44.57896842,buy
1498117137,39052458,0.00016692,1,buy
1498117131,39052421,0.00016693,4.42103158,sell
1498117131,39052419,0.00016693,50,sell
1498117124,39052401,0.00016692,50,sell
1498117117,39052390,0.0001683,2,buy
1498117105,39052361,0.00016692,50,sell
1498117101,39052359,0.0001684,2,buy
1498117077,39052275,0.0001685,10,buy
1498117076,39052274,0.0001685,109.135981,buy
1498117060,39052244,0.0001685,10,buy
1498117041,39052216,0.0001669,289.8089339,sell
1498117041,39052215,0.00016691,10.19106606,sell
1498117041,39052214,0.0001686,50,sell
1498117041,39052213,0.0001687,150,sell
1498117021,39052177,0.0001688,1074.013,buy
1498117021,39052176,0.00016879,1275.987,buy
1498116992,39052123,0.0001685,2600,buy
1498116954,39052043,0.0001687,100,buy
1498116919,39051977,0.0001688,5419.521588,buy
1498116919,39051976,0.0001687,11534.8,buy
1498116919,39051975,0.00016867,1350.583,buy
1498116919,39051974,0.0001685,11.566,buy
1498116909,39051947,0.0001687,3168.159711,buy
1498116909,39051946,0.0001687,523.5519409,buy
1498116909,39051945,0.0001686,10000,buy
1498116909,39051944,0.0001686,100,buy
1498116909,39051943,0.00016859,1742.085,buy
1498116909,39051942,0.0001685,26442.40335,buy
1498116909,39051941,0.0001684,6271.9,buy
1498116909,39051940,0.0001684,11751.9,buy
1498116904,39051936,0.0001685,43391.59665,buy
1498116904,39051935,0.0001685,73.31205206,buy
1498116904,39051934,0.0001685,150,buy
1498116904,39051933,0.00016846,88.28041942,buy
1498116904,39051932,0.0001684,500,buy
1498116904,39051931,0.0001684,1727,buy
1498116904,39051930,0.0001684,3000,buy
1498116904,39051929,0.000168,299,buy
1498116904,39051928,0.000168,20,buy
1498116904,39051927,0.000168,100.3,buy
1498116904,39051926,0.000168,160.5,buy
1498116904,39051925,0.00016799,724.265,buy
1498116904,39051924,0.0001679,114.879841,buy
1498116904,39051923,0.0001679,11000,buy
1498116904,39051922,0.0001676,137.2836891,buy
1498116904,39051921,0.0001675,445.5596837,buy
1498116904,39051920,0.0001675,462.86667,buy
1498116904,39051919,0.0001675,23.94721,buy
1498116904,39051918,0.00016747,37581.20878,buy
1498116901,39051912,0.00016747,55169.06323,buy
1498116901,39051911,0.0001674,500,buy
1498116901,39051910,0.0001674,14,buy
1498116901,39051909,0.0001674,42168,buy
1498116901,39051908,0.0001673,500,buy
1498116901,39051907,0.00016724,1600,buy
1498116901,39051906,0.0001672,48.93677314,buy
1498116899,39051893,0.000167,283.159699,buy
1498116899,39051892,0.00016699,33.05631624,buy
1498116888,39051813,0.0001669,150,buy
1498116888,39051812,0.0001669,6752.86373,buy
1498116869,39051745,0.0001669,8328,buy
1498116837,39051642,0.0001661,560,sell
1498116812,39051560,0.0001669,100,buy
1498116808,39051544,0.0001669,147,buy
1498116801,39051522,0.0001669,2170.914789,buy
1498116798,39051507,0.00016611,1,sell
1498116798,39051506,0.0001669,26.65275346,buy
1498116797,39051499,0.0001669,27.51587835,buy
1498116766,39051315,0.0001669,148.723694,buy
1498116756,39051280,0.00016636,0.10722325,buy
1498116754,39051271,0.00016636,148.6164705,buy
1498116754,39051269,0.0001661,2.10241391,sell
1498116743,39051248,0.00016636,0.1,buy
1498116741,39051245,0.00016636,0.1,buy
1498116739,39051243,0.00016636,0.1,buy
1498116735,39051225,0.00016636,0.1,buy
1498116693,39051083,0.00016609,30,buy
1498116693,39051082,0.00016609,149.5211317,buy
1498116656,39050883,0.00016609,5,buy
1498116547,39050744,0.000166,174.9,sell
1498116532,39050727,0.000166,526.4129982,sell
1498116502,39050690,0.0001659,5.02376065,sell
1498116501,39050689,0.0001659,0.65527313,sell
1498116500,39050688,0.0001659,55.83636562,sell
1498116500,39050687,0.0001659,4.62871082,sell
1498116500,39050686,0.0001659,0.94995706,sell
1498116500,39050685,0.0001659,7.28300422,sell
