Timestamp,TradeId,Price,Amount,Type
1500364578,44645902,0.2956,623.5741072,sell
1500364578,44645901,0.2956,1531.627716,sell
1500364578,44645900,0.29799,500,buy
1500364577,44645884,0.2956,2906.236899,sell
1500364577,44645883,0.29561,7178.171,sell
1500364577,44645882,0.29561,53.04341001,sell
1500364574,44645867,0.2956,562.1353844,sell
1500364574,44645866,0.29561,437.8646156,sell
1500364572,44645854,0.29561,3904.200741,sell
1500364572,44645853,0.29701,173.7833081,sell
1500364572,44645852,0.29701,173.5166631,sell
1500364572,44645851,0.29702,378.7403879,sell
1500364572,44645850,0.2971,4369.7589,sell
1500364569,44645837,0.2971,630.2411,sell
1500364566,44645791,0.298,252.7463383,buy
1500364560,44645737,0.29875,665.3140553,sell
1500364560,44645736,0.29876,185.4570256,sell
1500364560,44645735,0.29876,378.7403879,sell
1500364555,44645699,0.29875,8482.856857,sell
1500364554,44645698,0.29875,1000,sell
1500364550,44645675,0.29875,10,sell
1500364545,44645658,0.29875,190,sell
1500364541,44645639,0.2988,110,buy
1500364538,44645631,0.29875,1263.776019,sell
1500364538,44645630,0.29877,378.7403879,sell
1500364536,44645623,0.2988,1275.647714,buy
1500364534,44645598,0.2988,2375,buy
1500364530,44645575,0.2988,110,buy
1500364523,44645548,0.2988,128.4122155,buy
1500364522,44645530,0.2988,357.7810887,buy
1500364498,44645431,0.2988,150,buy
1500364487,44645407,0.29875,370,sell
1500364483,44645393,0.29875,2005.05307,buy
1500364483,44645391,0.29875,105.7932172,buy
1500364480,44645377,0.29875,4.20678283,buy
1500364473,44645340,0.2988,49.70318832,buy
1500364473,44645339,0.297,701.4852936,buy
1500364473,44645338,0.297,668.0005414,buy
1500364472,44645334,0.297,378.7403879,buy
1500364472,44645332,0.2951,3273.679951,sell
1500364472,44645331,0.2983,1,sell
1500364472,44645330,0.2983,217,sell
1500364472,44645329,0.29875,2250,sell
1500364472,44645328,0.29875,520.1644905,sell
1500364469,44645320,0.2988,100,buy
1500364462,44645304,0.2988,832.3735491,buy
1500364458,44645290,0.2988,9.93051492,buy
1500364457,44645286,0.2988,8.99391489,buy
1500364456,44645281,0.2988,9.9205844,buy
1500364456,44645275,0.2988,9.9205844,buy
1500364455,44645270,0.2988,9.9205844,buy
1500364454,44645260,0.2988,9.9205844,buy
1500364454,44645259,0.2988,9.9205844,buy
1500364454,44645258,0.2988,9.9205844,buy
1500364450,44645241,0.2988,2.38503438,buy
1500364447,44645211,0.2988,9.92115535,buy
1500364447,44645210,0.2988,60,buy
1500364442,44645196,0.2988,9.92115535,buy
1500364438,44645176,0.2988,9.92115535,buy
1500364435,44645172,0.2988,5,buy
1500364434,44645169,0.2988,9.92115535,buy
1500364429,44645162,0.29879,1,sell
1500364426,44645153,0.2988,8.86363295,buy
1500364424,44645150,0.2988,9.9205844,buy
1500364424,44645148,0.29875,1,sell
1500364423,44645137,0.29875,732.5295021,sell
1500364423,44645136,0.29877,204.5492494,sell
1500364423,44645135,0.29878,8.92124847,sell
1500364415,44645074,0.2988,478.9325294,buy
1500364415,44645073,0.2988,281.2351277,buy
1500364414,44645069,0.29878,1,sell
1500364414,44645063,0.2988,9.9205844,buy
1500364413,44645057,0.2988,9.9205844,buy
1500364413,44645055,0.2988,8.99391489,buy
1500364413,44645054,0.2988,9.9205844,buy
1500364412,44645052,0.2988,9.9205844,buy
1500364411,44645049,0.2988,9.9205844,buy
1500364410,44645047,0.2988,9.9205844,buy
1500364407,44645042,0.29877,1,sell
1500364400,44645007,0.29876,1,sell
1500364396,44644997,0.2988,2,buy
1500364395,44644994,0.2988,118.247451,buy
1500364383,44644971,0.29875,1000,sell
1500364370,44644951,0.2988,30,buy
1500364361,44644923,0.2989,37.93563142,buy
1500364356,44644900,0.2989,80,buy
1500364352,44644891,0.2989,9.74281077,buy
1500364352,44644889,0.2989,163.9478443,buy
1500364350,44644886,0.2989,18.98407793,buy
1500364350,44644885,0.2989,187.0261912,buy
1500364348,44644876,0.2989,1,buy
1500364347,44644872,0.2989,1,buy
1500364347,44644871,0.2989,50,buy
1500364340,44644865,0.29875,200,sell
1500364339,44644864,0.2989,1000,buy
1500364339,44644863,0.29875,698.8858778,sell
1500364339,44644862,0.29889,301.1141223,sell
1500364337,44644859,0.2989,600,buy
1500364327,44644826,0.2989,90,buy
1500364324,44644805,0.2988,1,sell
1500364324,44644804,0.2988,1,sell
1500364324,44644803,0.2988,1,sell
1500364323,44644798,0.2988,1,sell
1500364323,44644796,0.29889,4680.422,sell
1500364319,44644783,0.2989,2380.475301,buy
1500364314,44644764,0.2989,3,buy
1500364310,44644728,0.2989,102.7130512,buy
1500364309,44644718,0.2989,1000,buy
1500364309,44644711,0.2988,500,sell
1500364308,44644702,0.2989,148.707721,buy
1500364308,44644700,0.2989,104.0386173,buy
1500364308,44644692,0.2989,133.5962361,buy
1500364308,44644691,0.29889,55.72345274,buy
1500364308,44644690,0.29889,50,buy
1500364305,44644680,0.2988,1404.409135,sell
1500364303,44644668,0.29889,646.6078,sell
1500364303,44644667,0.29889,1025.668747,sell
1500364302,44644652,0.2989,252.7463383,buy
1500364301,44644649,0.2989,148.8117596,buy
1500364300,44644641,0.2989,126.1996301,buy
1500364300,44644639,0.2989,13.89133032,buy
1500364295,44644615,0.2989,137.386582,buy
1500364289,44644585,0.29889,1269.759133,buy
1500364289,44644584,0.29889,3061.505783,buy
1500364289,44644583,0.29885,1499.747254,buy
1500364289,44644582,0.29885,1143.319083,buy
1500364286,44644575,0.29885,252.7463383,buy
1500364286,44644574,0.29885,103.9345787,buy
1500364286,44644570,0.29875,51.4251297,sell
1500364285,44644566,0.29875,1483.995,sell
1500364285,44644565,0.2988,16.005,sell
1500364266,44644509,0.29889,1,buy
1500364253,44644477,0.29889,1,buy
1500364250,44644468,0.29889,113,buy
1500364249,44644453,0.29889,20.42462594,buy
1500364239,44644403,0.29889,225,buy
1500364238,44644401,0.29889,400,buy
1500364230,44644392,0.29889,400,buy
1500364226,44644368,0.2988,4.995,sell
1500364226,44644351,0.29889,1000,buy
1500364223,44644344,0.2989,1,buy
1500364221,44644339,0.2989,288.0798249,buy
1500364221,44644338,0.29889,111.9201751,buy
1500364219,44644331,0.29875,4200,sell
1500364205,44644292,0.29889,1.34603078,buy
1500364204,44644289,0.29889,1,buy
1500364194,44644263,0.2989,1.47671766,buy
1500364190,44644243,0.2989,11.33031356,buy
1500364188,44644238,0.2989,1,buy
1500364178,44644215,0.2989,9.83152376,buy
1500364176,44644207,0.2989,1500,buy
1500364174,44644198,0.2989,36.60785379,buy
1500364169,44644174,0.2987,260,sell
1500364163,44644156,0.2989,252.7463383,buy
1500364161,44644151,0.2989,559.688217,buy
1500364161,44644150,0.2989,37.57860773,buy
1500364153,44644095,0.2989,20.21981545,buy
1500364147,44644078,0.2987,200,sell
1500364142,44644054,0.2989,4538.444773,buy
1500364136,44644030,0.2989,200,buy
1500364135,44644028,0.2987,3200,sell
1500364133,44644024,0.2987,150,sell
1500364119,44643968,0.2989,812.5879967,buy
1500364119,44643967,0.29889,187.4120033,buy
1500364109,44643940,0.2989,200,buy
1500364100,44643901,0.2989,5000,buy
1500364084,44643874,0.2989,50.0989734,buy
1500364080,44643867,0.2989,13797.03639,buy
1500364080,44643866,0.29865,50,buy
1500364071,44643840,0.29864,50,sell
1500364068,44643831,0.29864,3309.932746,buy
1500364067,44643826,0.2985,103.6756506,buy
1500364063,44643818,0.2985,150,buy
1500364063,44643817,0.29845,50,buy
1500364054,44643799,0.2985,94.14577746,buy
1500364054,44643798,0.29849,50,buy
1500364054,44643797,0.2984,55.85422254,buy
1500364050,44643783,0.2984,63.650597,buy
1500364050,44643782,0.2984,1,buy
1500364047,44643776,0.2984,379.4951805,buy
1500364039,44643758,0.2983,758.239014,sell
1500364038,44643757,0.2985,758.9980129,buy
1500364038,44643756,0.2983,11.01608364,sell
1500364037,44643749,0.2985,258.2390149,buy
1500364037,44643748,0.2984,120.8804926,buy
1500364037,44643747,0.2984,379.1195074,buy
1500364036,44643736,0.2983,26.51588258,sell
1500364034,44643735,0.2985,137.3550914,buy
1500364019,44643710,0.2983,1000,sell
1500364002,44643646,0.2983,2200,sell
1500363988,44643598,0.2983,1000,sell
1500363987,44643597,0.2985,116,buy
1500363985,44643589,0.2985,3381.586453,buy
1500363985,44643588,0.29838,8697.297662,buy
1500363966,44643530,0.29838,147,buy
1500363953,44643483,0.29838,12,buy
1500363948,44643470,0.29838,5,buy
1500363948,44643469,0.29838,131.791815,buy
1500363936,44643430,0.29838,4000,buy
1500363930,44643415,0.29838,14684.37771,buy
1500363895,44643304,0.29838,1530.7219,buy
1500363895,44643303,0.29798,999,buy
1500363873,44643256,0.2978,11.98849805,sell
1500363873,44643255,0.2978,77.90823896,sell
1500363871,44643247,0.29798,1,buy
1500363869,44643224,0.2978,1979.69,sell
1500363865,44643213,0.29779,2730.338,buy
1500363865,44643212,0.29778,30.6934138,buy
1500363865,44643211,0.29778,378.7403879,buy
1500363865,44643210,0.29778,378.7403879,buy
1500363865,44643209,0.29778,378.7403879,buy
1500363865,44643208,0.29778,37.66559154,buy
1500363865,44643207,0.29778,7.48359194,buy
1500363864,44643200,0.297,13117.75002,sell
1500363864,44643197,0.29778,245.01,buy
1500363864,44643196,0.29778,4.99,buy
1500363863,44643184,0.297,5494.629727,sell
1500363863,44643183,0.297,8803.68063,sell
1500363862,44643177,0.297,719.8151843,sell
1500363862,44643176,0.297,1322.499662,sell
1500363862,44643175,0.297,4898.75102,sell
1500363861,44643174,0.297,3452.31491,sell
1500363860,44643170,0.297,6829.662823,sell
1500363860,44643167,0.297,4380.6,sell
1500363854,44643143,0.297,50,sell
1500363851,44643133,0.29695,18409.75091,sell
1500363849,44643125,0.29695,7069.293,sell
1500363849,44643123,0.29695,7.31895,sell
1500363841,44643110,0.29695,624.81528,sell
1500363841,44643109,0.29716,94.99990505,sell
1500363841,44643108,0.29696,67.33450341,buy
1500363841,44643107,0.29696,37.66559154,buy
1500363840,44643102,0.29696,341.0747964,sell
1500363840,44643097,0.29696,378.7403879,sell
1500363839,44643076,0.29696,217.9604375,sell
1500363834,44643051,0.29696,88.752845,sell
1500363833,44643048,0.29779,1269.662,buy
1500363833,44643047,0.29778,7730.338,buy
1500363832,44643045,0.29695,163.7407456,sell
1500363832,44643044,0.29696,88.75284635,sell
1500363829,44643023,0.29696,232.248685,sell
1500363829,44643022,0.29696,1898.271896,sell
1500363829,44643021,0.29696,179.9501102,sell
1500363829,44643020,0.29696,1053.091373,sell
1500363826,44643001,0.29696,7.88963889,sell
1500363824,44642989,0.29696,138.9506602,sell
1500363818,44642968,0.29695,252.4935919,sell
1500363816,44642963,0.29695,7777,sell
1500363815,44642956,0.29695,8054.941771,sell
1500363813,44642948,0.29693,1615.922301,buy
1500363813,44642947,0.29578,2865.623845,buy
1500363810,44642939,0.29502,374.316324,sell
1500363807,44642932,0.295,868.208185,sell
1500363807,44642931,0.295,2230.997311,sell
1500363807,44642930,0.29501,252.7463383,sell
1500363807,44642929,0.2958,10,sell
1500363807,44642928,0.2958,945.5241653,sell
1500363806,44642925,0.2958,99.99998121,sell
1500363806,44642924,0.2958,99.99997879,sell
1500363806,44642923,0.2958,242.1221566,sell
1500363806,44642919,0.2958,225.6530076,sell
1500363806,44642917,0.2958,11,sell
1500363806,44642916,0.2958,2333.370927,sell
1500363806,44642915,0.296,10,sell
1500363805,44642903,0.29581,179.9087786,sell
1500363792,44642807,0.2958,35.58925503,sell
1500363792,44642805,0.29696,34.238391,buy
1500363791,44642804,0.29696,500,buy
1500363787,44642783,0.2958,5596,sell
1500363786,44642782,0.29697,5221.930409,buy
1500363777,44642751,0.2958,18.26611142,sell
1500363756,44642674,0.2958,139.9808251,sell
1500363755,44642673,0.29578,252.4935919,buy
1500363755,44642672,0.2955,10.65270003,sell
1500363749,44642653,0.2975,2764.677699,sell
1500363748,44642648,0.2975,2139.026301,sell
1500363748,44642646,0.2975,255.2983089,buy
1500363748,44642645,0.29747,7528.136,buy
1500363739,44642595,0.29748,2500,buy
1500363729,44642562,0.29546,252.4935919,buy
1500363724,44642536,0.295,16.29158711,sell
1500363705,44642481,0.2975,744.7016911,buy
1500363705,44642480,0.29744,20,buy
1500363705,44642479,0.2974,1000,buy
1500363705,44642478,0.2972,17.150193,buy
1500363705,44642477,0.29716,195,buy
1500363705,44642476,0.29703,34.70301042,buy
1500363705,44642475,0.297,1538.986821,buy
1500363705,44642474,0.297,10,buy
1500363705,44642473,0.29583,25,buy
1500363705,44642472,0.29583,199.8,buy
1500363705,44642471,0.29579,1000,buy
1500363705,44642470,0.29547,200,buy
1500363705,44642469,0.29539,14.658285,buy
1500363703,44642466,0.295,5000,buy
1500363703,44642465,0.295,2752.711101,buy
1500363699,44642453,0.295,1000,buy
1500363694,44642426,0.295,1000,buy
1500363673,44642341,0.2949,778.0909214,buy
1500363657,44642285,0.2949,370,buy
1500363636,44642188,0.2949,4000,buy
1500363635,44642185,0.2949,250,buy
1500363624,44642148,0.2949,19601.90908,buy
1500363624,44642147,0.29489,5000,buy
1500363624,44642146,0.2947,3578.65099,buy
1500363624,44642145,0.2946,6443.573588,buy
1500363624,44642144,0.2945,111.1307432,buy
1500363624,44642143,0.2945,500,buy
1500363609,44642069,0.294,1529,buy
1500363608,44642068,0.294,1000,buy
1500363608,44642067,0.294,744.6799515,buy
1500363596,44642012,0.29399,299.4561701,sell
1500363592,44642005,0.294,1.26734,buy
1500363591,44642004,0.29399,3.63526858,buy
1500363585,44641984,0.2939,3.63526858,sell
1500363581,44641964,0.294,94.05270851,buy
1500363581,44641963,0.294,114.3924203,buy
1500363555,44641862,0.2939,247.2536617,buy
1500363554,44641860,0.2939,252.7463383,buy
1500363499,44641731,0.294,20,buy
1500363488,44641691,0.29197,500,sell
1500363480,44641677,0.29195,0.25501369,sell
1500363479,44641672,0.294,4000,buy
1500363474,44641637,0.29194,5000,sell
1500363466,44641619,0.294,0.26342823,buy
1500363462,44641615,0.293,379.1195074,buy
1500363462,44641613,0.293,279.7214084,buy
1500363455,44641591,0.293,1.15908422,buy
1500363441,44641533,0.294,52.85293827,buy
1500363440,44641532,0.294,500,buy
1500363434,44641522,0.294,500,buy
1500363433,44641511,0.29376,1938.56359,sell
1500363431,44641507,0.294,500,buy
1500363426,44641487,0.29376,1000.43641,sell
1500363426,44641486,0.2938,1938.56359,sell
1500363425,44641481,0.294,204,buy
1500363425,44641480,0.294,296,buy
1500363418,44641466,0.2938,2939,sell
1500363418,44641465,0.294,199,buy
1500363418,44641464,0.294,1,buy
1500363415,44641456,0.2938,119.93641,sell
1500363398,44641426,0.2938,1,sell
1500363396,44641420,0.2938,1,sell
1500363395,44641416,0.294,210.1813963,sell
1500363394,44641414,0.294,1,sell
1500363387,44641407,0.2938,0.5,sell
1500363387,44641406,0.294,0.5,sell
1500363373,44641381,0.2939,13,sell
1500363353,44641331,0.29376,261,sell
1500363353,44641330,0.2939,13,sell
1500363353,44641329,0.2939,11,sell
1500363340,44641293,0.29449,69,buy
1500363335,44641276,0.2946,187.511166,buy
1500363335,44641275,0.2945,812.488834,buy
1500363323,44641234,0.2945,1028.19703,buy
1500363323,44641233,0.29449,217.8466864,buy
1500363318,44641219,0.2945,64.31413576,buy
1500363318,44641218,0.29448,217.8429321,buy
1500363318,44641217,0.29447,217.8429321,buy
1500363266,44641159,0.2945,95,buy
1500363262,44641156,0.2931,1,sell
1500363258,44641150,0.2935,3.391,sell
1500363258,44641149,0.2935,13,sell
1500363256,44641146,0.2946,5000,buy
1500363253,44641137,0.2946,2000,buy
1500363234,44641086,0.2946,11,buy
1500363222,44641076,0.2946,11353.02578,buy
1500363222,44641075,0.2944,1000,buy
1500363222,44641074,0.29439,252.4935919,buy
1500363197,44641041,0.29399,1,buy
1500363191,44641029,0.2946,28944.86378,buy
1500363191,44641028,0.29449,366.6838927,buy
1500363191,44641027,0.2944,3000,buy
1500363191,44641026,0.294,900.0096419,buy
1500363191,44641025,0.294,4,buy
1500363191,44641024,0.294,3288.949094,buy
1500363191,44641023,0.29399,252.4935919,buy
1500363191,44641022,0.2939,2000,buy
1500363191,44641021,0.2936,1243,buy
1500363180,44640997,0.2936,510,buy
1500363170,44640987,0.2936,1247,buy
1500363156,44640962,0.294,1,buy
1500363155,44640952,0.294,4546.050906,buy
1500363141,44640931,0.293,1,sell
1500363139,44640927,0.294,1,buy
1500363127,44640921,0.294,13,buy
1500363126,44640920,0.293,1,sell
1500363124,44640916,0.29402,150,sell
1500363100,44640884,0.2944,1,buy
1500363094,44640876,0.2944,7751.157418,buy
1500363094,44640875,0.29439,248.8425818,buy
1500363093,44640872,0.29439,5,buy
1500363064,44640840,0.29449,2633.316107,buy
1500363064,44640839,0.29449,236.8738057,buy
1500363064,44640838,0.294,349.810087,buy
1500363058,44640824,0.2942,21,sell
1500363053,44640816,0.29449,1,buy
1500363050,44640813,0.29449,120,buy
1500363027,44640773,0.29459,0.5,buy
1500363023,44640768,0.29459,1275,buy
1500363019,44640761,0.294,20.14677349,sell
1500363001,44640709,0.294,11,sell
1500363001,44640708,0.294,820.0047151,sell
1500363001,44640707,0.29401,0.00001991,sell
1500363001,44640706,0.29401,238.8519287,sell
1500362992,44640674,0.2946,1000,buy
1500362987,44640659,0.29401,1765.751337,sell
1500362987,44640658,0.29401,1.1987955,sell
1500362982,44640649,0.2946,587.961068,buy
1500362982,44640648,0.29449,40.10734453,buy
1500362982,44640647,0.29449,19.43799558,buy
1500362982,44640646,0.29449,252.4935919,buy
1500362979,44640643,0.29401,2435.50742,sell
1500362979,44640642,0.29401,168.950111,sell
1500362979,44640641,0.29401,11,sell
1500362978,44640639,0.29401,378.7403879,sell
1500362975,44640629,0.2946,12.7,buy
1500362972,44640623,0.294,18.23387566,sell
1500362969,44640617,0.294,16.05538933,sell
1500362969,44640616,0.2945,8301.644611,sell
1500362965,44640610,0.294,40.10734453,buy
1500362965,44640609,0.294,19.43799558,buy
1500362959,44640577,0.294,750,buy
1500362946,44640556,0.294,750,sell
1500362945,44640548,0.2945,7.81004922,buy
1500362932,44640535,0.2919,99.61,sell
1500362929,44640530,0.2946,5759.911304,buy
1500362920,44640511,0.2946,2079.74,buy
1500362920,44640510,0.2901,331,sell
1500362920,44640509,0.2919,19,sell
1500362903,44640482,0.2946,15942.23632,buy
1500362903,44640481,0.29459,5000,buy
1500362903,44640480,0.29449,252.4935919,buy
1500362903,44640479,0.29448,389.74896,buy
1500362903,44640478,0.29448,504.93669,buy
1500362903,44640477,0.2944,6522.7,buy
1500362890,44640439,0.2901,575.317,sell
1500362873,44640398,0.2944,1900,buy
1500362863,44640365,0.29001,2241.9405,sell
1500362863,44640364,0.29003,2758.0595,sell
1500362861,44640357,0.2945,1,buy
1500362861,44640356,0.2945,159.255905,buy
1500362861,44640355,0.29449,11,buy
1500362861,44640354,0.2929,300,buy
1500362861,44640353,0.292,29.744095,buy
1500362857,44640347,0.29003,5,sell
1500362816,44640295,0.2917,10.9999995,sell
1500362816,44640294,0.292,4791.534369,sell
1500362816,44640293,0.292,25.4656315,sell
1500362816,44640292,0.29201,1.1987955,sell
1500362808,44640268,0.2917,2.17139687,sell
1500362802,44640244,0.2917,8.82860313,sell
1500362802,44640243,0.29333,1.12696287,sell
1500362792,44640230,0.289,5821.205917,sell
1500362792,44640229,0.2917,11,sell
1500362788,44640225,0.293,1644.373806,sell
1500362785,44640218,0.293,1.1987955,sell
1500362785,44640216,0.293,3028.101329,sell
1500362785,44640215,0.293,17,sell
1500362785,44640214,0.293,379.572026,sell
1500362784,44640211,0.293,511.7495199,sell
1500362780,44640198,0.293,2429.004524,sell
1500362780,44640197,0.292,1989,buy
1500362772,44640191,0.29196,34.70301041,buy
1500362772,44640190,0.289,11,sell
1500362770,44640185,0.2917,11,sell
1500362753,44640151,0.292,11,buy
1500362748,44640147,0.289,31.24600272,sell
1500362745,44640132,0.289,118.3281534,sell
1500362743,44640126,0.289,251.8905973,sell
1500362742,44640124,0.289,0.31636332,sell
1500362741,44640121,0.2925,2.51374874,sell
1500362740,44640115,0.2925,2.48625126,sell
1500362737,44640107,0.29286,0.1987955,buy
1500362736,44640106,0.29286,1,buy
1500362726,44640075,0.29288,5,buy
1500362718,44640055,0.28899,252.4935919,buy
1500362717,44640052,0.28851,378.7403879,sell
1500362717,44640051,0.28851,9.27114602,sell
1500362716,44640047,0.2946,6289.865782,buy
1500362716,44640046,0.2946,14387.61121,buy
1500362716,44640045,0.2943,40469.95099,buy
1500362716,44640044,0.294,500,buy
1500362716,44640043,0.29398,34.96985012,buy
1500362716,44640042,0.2939,5000,buy
1500362716,44640041,0.2929,672.857076,buy
1500362716,44640040,0.2929,1000,buy
1500362716,44640039,0.2929,2500,buy
1500362716,44640038,0.289,16.99998199,buy
1500362716,44640036,0.28851,168.2824757,sell
1500362712,44640034,0.28851,194.999992,sell
1500362712,44640033,0.2889,5,sell
1500362700,44640006,0.28851,644,sell
1500362696,44639991,0.28851,0.01701928,sell
1500362696,44639990,0.2889,17,sell
1500362685,44639961,0.28851,1389.337519,sell
1500362682,44639953,0.28851,423.3682059,sell
1500362682,44639952,0.28851,16.99992251,sell
1500362680,44639950,0.28851,722.288311,sell
1500362680,44639949,0.28851,171.6929267,sell
1500362680,44639948,0.2886,565.841,sell
1500362679,44639943,0.2886,107.5819171,sell
1500362678,44639941,0.28851,107.5819202,sell
1500362678,44639939,0.28851,266.0447178,sell
1500362678,44639938,0.28851,112.6956671,sell
1500362670,44639926,0.28851,16.999982,sell
1500362669,44639922,0.28851,44.481211,sell
1500362669,44639921,0.289,17,sell
1500362665,44639910,0.28851,30.82502565,sell
1500362665,44639909,0.289,17,sell
1500362665,44639908,0.289,204.921315,sell
1500362659,44639892,0.28852,194.2161578,sell
1500362659,44639891,0.289,17,sell
1500362657,44639886,0.28851,124.244987,sell
1500362643,44639855,0.28957,17,buy
1500362640,44639843,0.2905,0.00397519,sell
1500362633,44639826,0.2905,16.99602481,sell
1500362628,44639817,0.2928,5093.506465,sell
1500362624,44639810,0.2928,1768.199535,sell
1500362624,44639809,0.2928,12594.5,buy
1500362624,44639808,0.2928,8394,buy
1500362624,44639807,0.2927,149,buy
1500362624,44639806,0.28957,235.4935919,buy
1500362620,44639793,0.2885,34.99768922,sell
1500362620,44639792,0.28949,0.00360269,sell
1500362618,44639782,0.28957,17,buy
1500362618,44639781,0.28949,100.9963973,sell
1500362610,44639773,0.28813,378.7403872,sell
1500362606,44639760,0.29287,1,buy
1500362605,44639756,0.29287,500,buy
1500362604,44639753,0.28811,73.20773292,sell
1500362604,44639752,0.28949,3140.149556,sell
1500362603,44639750,0.29287,164.9987081,buy
1500362603,44639749,0.28957,35.00129191,buy
1500362601,44639730,0.28949,30,sell
1500362600,44639728,0.28949,438.5014335,sell
1500362588,44639665,0.2881,10,sell
1500362577,44639614,0.28801,39.99227782,sell
1500362577,44639613,0.28949,0.00396122,sell
1500362577,44639612,0.28958,0.00376096,sell
1500362572,44639603,0.2943,9530.049008,buy
1500362572,44639602,0.29424,252.4935919,buy
1500362572,44639601,0.2942,300,buy
1500362572,44639600,0.29418,1367.4574,buy
1500362572,44639599,0.294,50,buy
1500362572,44639598,0.293,500,buy
1500362571,44639587,0.28958,1499.996239,sell
1500362569,44639581,0.28949,1408.325831,sell
1500362569,44639578,0.28949,80,sell
1500362565,44639573,0.28949,35.00129191,buy
1500362557,44639538,0.28949,0.00356307,sell
1500362550,44639519,0.28958,1,buy
1500362536,44639470,0.2942,1000,buy
1500362531,44639453,0.28949,35.00129191,sell
1500362528,44639445,0.28792,1289.865782,sell
1500362528,44639444,0.28793,4882.603439,sell
1500362528,44639443,0.28793,117.3965614,sell
1500362522,44639439,0.2943,1,buy
1500362521,44639435,0.2943,4320.775507,buy
1500362521,44639434,0.2943,8778.4,buy
1500362521,44639433,0.2943,1000,buy
1500362521,44639432,0.29429,7434.812,buy
1500362521,44639431,0.29429,1999.8,buy
1500362521,44639430,0.29428,6937.084,buy
1500362521,44639429,0.29428,117.3965614,buy
1500362521,44639428,0.29427,7761.446,buy
1500362521,44639427,0.294,97,buy
1500362516,44639413,0.28949,252.4935919,buy
1500362503,44639387,0.29434,1068.914293,buy
1500362503,44639386,0.294,1,buy
1500362494,44639365,0.28783,117.3965614,sell
1500362481,44639353,0.2944,2,buy
1500362481,44639352,0.2944,8342.585635,buy
1500362481,44639351,0.29435,3224.654054,buy
1500362481,44639350,0.29435,2139.060476,buy
1500362481,44639349,0.29416,1,buy
1500362481,44639348,0.29414,45,buy
1500362481,44639347,0.29405,138.575,buy
1500362481,44639346,0.294,5,buy
1500362481,44639345,0.294,1000,buy
1500362481,44639344,0.294,1000,buy
1500362481,44639343,0.29375,6,buy
1500362481,44639342,0.29366,12.528448,buy
1500362480,44639341,0.29363,34.98480343,buy
1500362480,44639340,0.2935,352.89,buy
1500362480,44639339,0.293,1000,buy
1500362480,44639338,0.293,14,buy
1500362480,44639337,0.29278,1000,buy
1500362480,44639336,0.2925,1000,buy
1500362480,44639335,0.29242,1000,buy
1500362480,44639334,0.29241,1087.9756,buy
1500362480,44639333,0.29213,20,buy
1500362480,44639332,0.292,10.708075,buy
1500362480,44639331,0.292,15,buy
1500362480,44639330,0.29166,1485.191106,buy
1500362480,44639329,0.29041,9.152201,buy
1500362480,44639328,0.2903,5000,buy
1500362480,44639327,0.29,10000,buy
1500362480,44639326,0.29,2490,buy
1500362480,44639325,0.29,100,buy
1500362480,44639324,0.29,10000,buy
1500362480,44639323,0.29,70,buy
1500362480,44639322,0.29,200,buy
1500362480,44639321,0.29,5000,buy
1500362480,44639320,0.29,100,buy
1500362480,44639319,0.29,20000,buy
1500362480,44639318,0.29,100,buy
1500362480,44639317,0.29,1000,buy
1500362480,44639316,0.29,14,buy
1500362480,44639315,0.2899,672.5262675,buy
1500362480,44639314,0.2898,13168.5,buy
1500362480,44639313,0.28979,5000,buy
1500362480,44639312,0.2896,500,buy
1500362480,44639311,0.28959,1586.150041,buy
1500362480,44639310,0.2895,50,buy
1500362480,44639309,0.28915,1750.024701,buy
1500362480,44639308,0.28914,252.4935919,buy
1500362480,44639307,0.28798,1,buy
1500362480,44639306,0.2879,1,buy
1500362459,44639275,0.2878,117.7096938,sell
1500362426,44639229,0.2878,203.9046651,buy
1500362426,44639228,0.2878,500,buy
1500362426,44639227,0.2875,256.7173544,buy
1500362426,44639226,0.28749,1,buy
1500362426,44639225,0.28748,1,buy
1500362382,44639133,0.2875,123.2826456,buy
1500362382,44639132,0.2871,50,buy
1500362370,44639089,0.28789,32.06062823,buy
1500362369,44639087,0.28789,52.08265684,buy
1500362368,44639083,0.28789,72.92661686,buy
1500362368,44639082,0.2875,50,buy
1500362368,44639081,0.2874,50,buy
1500362334,44639001,0.2879,260.7926979,buy
1500362334,44639000,0.287,99,sell
1500362322,44638986,0.2879,49.11953693,buy
1500362320,44638982,0.2879,36.31195932,buy
1500362320,44638981,0.2873,214.262401,buy
1500362312,44638962,0.28729,100,buy
1500362310,44638953,0.28729,1,buy
1500362310,44638952,0.287,50,sell
1500362310,44638951,0.287,82.6,buy
1500362302,44638923,0.287,0.1,buy
1500362299,44638915,0.287,1,buy
1500362296,44638906,0.287,15,buy
1500362291,44638886,0.287,0.3,buy
1500362289,44638880,0.2859,173.7833077,sell
1500362289,44638879,0.2859,173.7833081,sell
1500362289,44638878,0.2859,173.7833081,sell
1500362289,44638877,0.2859,173.7819608,sell
1500362289,44638876,0.2859,173.7833081,sell
1500362289,44638875,0.2859,173.7716768,sell
1500362289,44638874,0.2859,173.7716768,sell
1500362289,44638873,0.2859,173.7716768,sell
1500362289,44638872,0.28651,173.2826456,sell
1500362289,44638871,0.28651,116.3033665,sell
